Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1203, LB: 11173417.044566613, (exp UB:216535304.7095804),  Gap: 94.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 1282, LB: 11173417.044566613, (exp UB:203242469.8060961),  Gap: 94.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 1331, LB: 11173417.044566613, (exp UB:206380362.60574704),  Gap: 94.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 1384, LB: 11173417.044566613, (exp UB:170172922.5785771),  Gap: 93.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 1424, LB: 11173417.044566613, (exp UB:230105421.5110865),  Gap: 95.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 1462, LB: 11173417.044566613, (exp UB:190469830.229902),  Gap: 94.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 1501, LB: 11173417.044566613, (exp UB:211266817.56021982),  Gap: 94.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 1539, LB: 11173417.044566613, (exp UB:221293648.02607),  Gap: 94.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 1579, LB: 11173417.044566613, (exp UB:184574670.11851984),  Gap: 93.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 1619, LB: 11173417.044566613, (exp UB:231473237.55455053),  Gap: 95.17,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 1887, LB: 11173417.567237156, (exp UB:12338933.411894467),  Gap: 9.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 1954, LB: 11173417.570564784, (exp UB:2801305.16164832),  Gap: -298.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 2019, LB: 11173498.71451561, (exp UB:13118917.360155394),  Gap: 14.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 2077, LB: 11173552.969246317, (exp UB:8914711.057364786),  Gap: -25.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 2147, LB: 11173688.938041236, (exp UB:5829468.77604165),  Gap: -91.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 2201, LB: 11173700.10624889, (exp UB:3272044.0394343464),  Gap: -241.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 2266, LB: 11173747.8781438, (exp UB:5217618.911333298),  Gap: -114.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 2321, LB: 11174273.277058184, (exp UB:7257326.547649523),  Gap: -53.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 2377, LB: 11174309.38738808, (exp UB:7538442.231707545),  Gap: -48.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 2449, LB: 11173469.729754634, (exp UB:3832067.4821692016),  Gap: -191.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 2525, LB: 11173486.573583424, (exp UB:6310503.361217946),  Gap: -77.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 2594, LB: 11173501.510337088, (exp UB:5405492.481660296),  Gap: -106.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 2704, LB: 11173417.931237273, (exp UB:6423087.43248652),  Gap: -73.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 2797, LB: 11173417.881644845, (exp UB:4515889.117383409),  Gap: -147.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 2882, LB: 11173486.49309863, (exp UB:6757732.469948931),  Gap: -65.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 2968, LB: 11173526.07209944, (exp UB:8133636.735792191),  Gap: -37.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 3072, LB: 11173866.871471634, (exp UB:12924555.664485876),  Gap: 13.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 3176, LB: 11173417.70563946, (exp UB:7307362.841938053),  Gap: -52.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 3263, LB: 11173417.78675748, (exp UB:6474490.958539046),  Gap: -72.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 3341, LB: 11173486.628297044, (exp UB:8498387.411614079),  Gap: -31.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 3458, LB: 11173417.93023728, (exp UB:6131211.503774349),  Gap: -82.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 3564, LB: 11173418.11638584, (exp UB:5421442.963920983),  Gap: -106.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 3646, LB: 11173417.85466787, (exp UB:2492560.916452514),  Gap: -348.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 3743, LB: 11173418.009237237, (exp UB:5444439.451328864),  Gap: -105.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 3836, LB: 11173519.459180811, (exp UB:4889917.189535284),  Gap: -128.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 3944, LB: 11173473.29367413, (exp UB:7248893.344627149),  Gap: -54.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 4038, LB: 11173417.768911075, (exp UB:3249377.8883966194),  Gap: -243.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 4145, LB: 11173912.142361159, (exp UB:8587135.94122878),  Gap: -30.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 4276, LB: 11173613.320749896, (exp UB:2976852.8105578483),  Gap: -275.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 4400, LB: 11173613.326733988, (exp UB:4468262.200301994),  Gap: -150.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 4500, LB: 11173417.834840579, (exp UB:6133101.564022284),  Gap: -82.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 4607, LB: 11173417.811565213, (exp UB:3145119.5298143188),  Gap: -255.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 4745, LB: 11173417.766215421, (exp UB:5645361.129713554),  Gap: -97.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 4862, LB: 11173483.548384435, (exp UB:3284896.841048681),  Gap: -240.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 5069, LB: 11173417.958131129, (exp UB:7798483.797195499),  Gap: -43.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 5204, LB: 11173417.825245202, (exp UB:10629273.95211038),  Gap: -5.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 5331, LB: 11173417.83835431, (exp UB:10002307.052284382),  Gap: -11.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 5610, LB: 11173417.793638304, (exp UB:8403738.99357824),  Gap: -32.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 5720, LB: 11173417.712081786, (exp UB:4803760.4586565215),  Gap: -132.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 5837, LB: 11173417.707304668, (exp UB:6427357.597274019),  Gap: -73.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 5977, LB: 11173417.871230505, (exp UB:9591261.511991708),  Gap: -16.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 6231, LB: 11173418.0303474, (exp UB:7497534.58498409),  Gap: -49.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 6384, LB: 11173417.779848117, (exp UB:8855060.907764796),  Gap: -26.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 6583, LB: 11173512.76953879, (exp UB:8027863.86475599),  Gap: -39.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 6751, LB: 11173417.791037422, (exp UB:7704148.856024569),  Gap: -45.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 6949, LB: 11173484.098129394, (exp UB:3459394.2587555405),  Gap: -222.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 7120, LB: 11173674.180156428, (exp UB:6448153.255567318),  Gap: -73.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 7297, LB: 11173417.688064143, (exp UB:3976727.406138555),  Gap: -180.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 7467, LB: 11173417.775189208, (exp UB:4821131.7873704685),  Gap: -131.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 7658, LB: 11173417.847751617, (exp UB:10644983.63714914),  Gap: -4.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 7855, LB: 11173418.021125698, (exp UB:11051914.987164967),  Gap: -1.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 8090, LB: 11173483.757589828, (exp UB:3986003.5335102463),  Gap: -180.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 8259, LB: 11173417.828828301, (exp UB:8251542.277016835),  Gap: -35.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 8469, LB: 11173417.821834547, (exp UB:10152383.600282166),  Gap: -10.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 8706, LB: 11173417.846644063, (exp UB:10133993.641485123),  Gap: -10.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 8987, LB: 11173635.90878138, (exp UB:8107828.797713443),  Gap: -37.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 9209, LB: 11173418.142653981, (exp UB:5841846.303739642),  Gap: -91.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 9336, LB: 11173418.024665046, (exp UB:3151961.448515215),  Gap: -254.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 9520, LB: 11173488.069307996, (exp UB:6945489.609274676),  Gap: -60.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 9757, LB: 11173477.178667596, (exp UB:9749945.912021417),  Gap: -14.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 9952, LB: 11173417.942061815, (exp UB:7937412.144838025),  Gap: -40.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 10136, LB: 11173619.782300932, (exp UB:14317029.979009528),  Gap: 21.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 10348, LB: 11173417.977614611, (exp UB:6734529.805379893),  Gap: -65.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 10523, LB: 11173417.860859152, (exp UB:6550427.762919584),  Gap: -70.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 10864, LB: 11173417.996266507, (exp UB:4897485.621247821),  Gap: -128.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 11044, LB: 11173418.123975005, (exp UB:7956164.192008849),  Gap: -40.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 11259, LB: 11173418.216911618, (exp UB:3915616.5126584107),  Gap: -185.36,  Fixed x: False,  Fixed thetavar: False  
