Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 370, LB: 6360032.785377112, (exp UB:39084951.88315698),  Gap: 83.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 409, LB: 6360032.785377112, (exp UB:104512714.87123442),  Gap: 93.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 436, LB: 6360032.785377112, (exp UB:102344914.4699488),  Gap: 93.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 466, LB: 6360032.785377112, (exp UB:63958159.62290155),  Gap: 90.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 494, LB: 6360032.785377112, (exp UB:95730002.12593251),  Gap: 93.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 530, LB: 6360032.785377112, (exp UB:21790218.48227249),  Gap: 70.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 560, LB: 6360032.785377112, (exp UB:89842896.60469633),  Gap: 92.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 618, LB: 6360032.785377112, (exp UB:67824285.04576276),  Gap: 90.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 680, LB: 6360032.785377112, (exp UB:46517828.8589062),  Gap: 86.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 709, LB: 6360032.785377112, (exp UB:42358904.923633575),  Gap: 84.99,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 851, LB: 6360033.466106251, (exp UB:5770258.712322036),  Gap: -10.22,  Fixed x: False,  Fixed thetavar: False  
