Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 57, LB: 14804168.632815829, (exp UB:78427136.02047344),  Gap: 81.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 68, LB: 14804168.767502304, (exp UB:14356842.747483093),  Gap: -3.12,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 82, LB: 16496938.282786254, (exp UB:15222146.257971827),  Gap: -8.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 95, LB: 17039177.637190282, (exp UB:15398417.462024983),  Gap: -10.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 113, LB: 19105274.504882116, (exp UB:27446305.04560216),  Gap: 30.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 129, LB: 19232096.71252539, (exp UB:34580855.34306124),  Gap: 44.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 145, LB: 20804451.975965034, (exp UB:19167673.073547523),  Gap: -8.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 160, LB: 22122774.204911478, (exp UB:33111566.49909065),  Gap: 33.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 177, LB: 22537045.257282916, (exp UB:15158106.174202153),  Gap: -48.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 194, LB: 23019831.430920735, (exp UB:25169722.881977662),  Gap: 8.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 211, LB: 23106388.189573236, (exp UB:19129052.225110315),  Gap: -20.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 228, LB: 23352183.5178635, (exp UB:32027240.238341376),  Gap: 27.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 246, LB: 23446821.332156707, (exp UB:33208279.82902316),  Gap: 29.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 260, LB: 23455684.69381459, (exp UB:17256676.960618623),  Gap: -35.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 277, LB: 23503620.769259308, (exp UB:30650330.078145355),  Gap: 23.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 294, LB: 23526578.455313988, (exp UB:34247751.951026),  Gap: 31.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 311, LB: 23530215.0208714, (exp UB:20800391.68474067),  Gap: -13.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 331, LB: 23535369.015196815, (exp UB:30530936.828280166),  Gap: 22.91,  Fixed x: False,  Fixed thetavar: False  
