Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 432, LB: 3432160.01011342, (exp UB:41926337.33992791),  Gap: 91.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 437, LB: 3432160.01011342, (exp UB:21736153.638948005),  Gap: 84.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 448, LB: 3432160.01011342, (exp UB:44052584.06400067),  Gap: 92.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 464, LB: 3432160.01011342, (exp UB:89152514.78668222),  Gap: 96.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 474, LB: 3432160.01011342, (exp UB:24198409.760104395),  Gap: 85.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 482, LB: 3432160.01011342, (exp UB:70313314.45757976),  Gap: 95.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 488, LB: 3432160.01011342, (exp UB:48643362.7314253),  Gap: 92.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 496, LB: 3432160.01011342, (exp UB:40288068.296118796),  Gap: 91.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 501, LB: 3432160.01011342, (exp UB:39784572.33134411),  Gap: 91.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 506, LB: 3432160.01011342, (exp UB:32534763.855260633),  Gap: 89.45,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 665, LB: 3432165.7434055926, (exp UB:19654502.72139694),  Gap: 82.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 783, LB: 3432250.117239717, (exp UB:20757724.492595386),  Gap: 83.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 933, LB: 3432165.222911482, (exp UB:32143337.447520923),  Gap: 89.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 968, LB: 3432165.2329114834, (exp UB:32100744.961262815),  Gap: 89.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 993, LB: 3432165.812086887, (exp UB:18065679.622636363),  Gap: 81.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1030, LB: 3432165.2359114825, (exp UB:28414646.494431205),  Gap: 87.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1114, LB: 3432170.3970842524, (exp UB:23573773.846048374),  Gap: 85.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1176, LB: 3432178.435505881, (exp UB:23908589.474016357),  Gap: 85.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1233, LB: 3432165.254911487, (exp UB:29917869.024746355),  Gap: 88.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1261, LB: 3432165.7876769933, (exp UB:26912947.274122987),  Gap: 87.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1312, LB: 3432165.5876790406, (exp UB:23084368.32891963),  Gap: 85.13,  Fixed x: False,  Fixed thetavar: False  
