Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 185, LB: 34734157.48622038, (exp UB:33298712.588675246),  Gap: -4.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 5767, LB: 35596217.55841616, (exp UB:18064248.375561915),  Gap: -97.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 5880, LB: 35596217.55841616, (exp UB:20314284.931541078),  Gap: -75.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 5967, LB: 35596217.55841616, (exp UB:20578500.79442553),  Gap: -72.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 6096, LB: 35596217.55841616, (exp UB:18589805.200636618),  Gap: -91.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 6175, LB: 35596217.55841616, (exp UB:20326270.027935192),  Gap: -75.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 6258, LB: 35596217.55841616, (exp UB:18771453.691178888),  Gap: -89.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 6348, LB: 35596217.55841616, (exp UB:19064272.27651539),  Gap: -86.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 6462, LB: 35596217.55841616, (exp UB:21259894.54641024),  Gap: -67.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 6564, LB: 35596217.55841616, (exp UB:21786401.265399314),  Gap: -63.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 6659, LB: 35596217.55841616, (exp UB:18752399.546180766),  Gap: -89.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 6748, LB: 35596217.55841616, (exp UB:21375595.316671517),  Gap: -66.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 6826, LB: 35596217.55841616, (exp UB:20928914.457565576),  Gap: -70.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 6907, LB: 35596217.55841616, (exp UB:24078037.331776507),  Gap: -47.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 6997, LB: 35596217.55841616, (exp UB:24271895.87317293),  Gap: -46.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 7078, LB: 35596217.55841616, (exp UB:23748891.143495712),  Gap: -49.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 7167, LB: 35596217.55841616, (exp UB:22036868.768533293),  Gap: -61.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 7265, LB: 35596217.55841616, (exp UB:21679248.57441302),  Gap: -64.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 7350, LB: 35596217.55841616, (exp UB:22307065.40078862),  Gap: -59.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 7441, LB: 35596217.55841616, (exp UB:23105263.591671884),  Gap: -54.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 7531, LB: 35596217.55841616, (exp UB:19647604.774057418),  Gap: -81.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 7640, LB: 35596217.55841616, (exp UB:19369833.980332218),  Gap: -83.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 7732, LB: 35596217.55841616, (exp UB:22413159.727454755),  Gap: -58.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 7824, LB: 35596217.55841616, (exp UB:21298780.30493881),  Gap: -67.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 7908, LB: 35596217.55841616, (exp UB:18291958.10539648),  Gap: -94.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 8045, LB: 35596217.55841616, (exp UB:21292341.6518723),  Gap: -67.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 8135, LB: 35596217.55841616, (exp UB:19577863.37716079),  Gap: -81.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 8268, LB: 35596217.55841616, (exp UB:19941038.705380917),  Gap: -78.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 8408, LB: 35596217.55841616, (exp UB:19063841.06280473),  Gap: -86.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 8535, LB: 35596217.55841616, (exp UB:21758565.401115462),  Gap: -63.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 8677, LB: 35596217.55841616, (exp UB:18063703.231291898),  Gap: -97.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 8792, LB: 35596217.55841616, (exp UB:19004977.343252122),  Gap: -87.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 8933, LB: 35596217.55841616, (exp UB:21569339.071314253),  Gap: -65.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 9063, LB: 35596217.55841616, (exp UB:21581285.76293831),  Gap: -64.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 9204, LB: 35596217.55841616, (exp UB:18063570.36633032),  Gap: -97.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 9321, LB: 35596217.55841616, (exp UB:20672836.782824792),  Gap: -72.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 9404, LB: 35596217.55841616, (exp UB:20754779.027726106),  Gap: -71.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 9497, LB: 35596217.55841616, (exp UB:21240969.939681657),  Gap: -67.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 9590, LB: 35596217.55841616, (exp UB:21571742.436293684),  Gap: -65.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 9700, LB: 35596217.55841616, (exp UB:17659445.637835808),  Gap: -101.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 9802, LB: 35596217.55841616, (exp UB:24194133.618101936),  Gap: -47.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 9885, LB: 35596217.55841616, (exp UB:20258704.09464053),  Gap: -75.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 9974, LB: 35596217.55841616, (exp UB:23407995.01751043),  Gap: -52.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 10066, LB: 35596217.55841616, (exp UB:21935309.28029532),  Gap: -62.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 10202, LB: 35596217.55841616, (exp UB:17975703.754577734),  Gap: -98.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 10318, LB: 35596217.55841616, (exp UB:21040240.019345812),  Gap: -69.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 10417, LB: 35596217.55841616, (exp UB:23076930.332771726),  Gap: -54.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 10548, LB: 35596217.55841616, (exp UB:20316751.57743506),  Gap: -75.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 10672, LB: 35596217.55841616, (exp UB:19614013.575749367),  Gap: -81.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 10797, LB: 35596217.55841616, (exp UB:22389165.578471772),  Gap: -58.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 10904, LB: 35596217.55841616, (exp UB:21086597.472403385),  Gap: -68.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 11010, LB: 35596217.55841616, (exp UB:23048213.64020816),  Gap: -54.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 11138, LB: 35596217.55841616, (exp UB:19088035.598463964),  Gap: -86.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 11260, LB: 35596217.55841616, (exp UB:20595393.96973962),  Gap: -72.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 11351, LB: 35596217.55841616, (exp UB:19342091.718222547),  Gap: -84.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 11453, LB: 35596217.55841616, (exp UB:22624811.724398714),  Gap: -57.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 11553, LB: 35596217.55841616, (exp UB:23355474.379536733),  Gap: -52.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 11674, LB: 35596217.55841616, (exp UB:20954771.44127498),  Gap: -69.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 11821, LB: 35596217.55841616, (exp UB:19369556.062988307),  Gap: -83.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 11906, LB: 35596217.55841616, (exp UB:19316357.221708447),  Gap: -84.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 12083, LB: 35596610.76932058, (exp UB:24251160.580075577),  Gap: -46.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 12262, LB: 35596712.22798459, (exp UB:19364695.905730776),  Gap: -83.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 12367, LB: 35596256.33749068, (exp UB:20601631.71695353),  Gap: -72.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 12472, LB: 35596256.33749068, (exp UB:18769566.538299248),  Gap: -89.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 12567, LB: 35596253.65433632, (exp UB:19953732.792239863),  Gap: -78.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 12672, LB: 35596253.65433632, (exp UB:21919496.65517351),  Gap: -62.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 12780, LB: 35596253.65433632, (exp UB:20961234.80077925),  Gap: -69.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 12889, LB: 35596253.65433632, (exp UB:18321788.307242624),  Gap: -94.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 13044, LB: 35596253.65433632, (exp UB:21392689.415203124),  Gap: -66.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 13188, LB: 35596253.65433632, (exp UB:20785144.91312334),  Gap: -71.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 13311, LB: 35596253.65433632, (exp UB:21848085.67746609),  Gap: -62.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 13421, LB: 35596252.74443713, (exp UB:18477753.044582944),  Gap: -92.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 13552, LB: 35596252.74443711, (exp UB:21227936.101482958),  Gap: -67.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 13659, LB: 35596252.74443711, (exp UB:22230940.207891688),  Gap: -60.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 13782, LB: 35596252.74443711, (exp UB:19979817.82562562),  Gap: -78.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 13915, LB: 35596252.74443711, (exp UB:22034421.254131496),  Gap: -61.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 14068, LB: 35596252.74443711, (exp UB:21316923.404212832),  Gap: -66.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 14217, LB: 35596252.74443711, (exp UB:21134938.718573615),  Gap: -68.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 14362, LB: 35596252.50338662, (exp UB:21508286.88204684),  Gap: -65.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 14487, LB: 35596252.50338662, (exp UB:22365684.16017188),  Gap: -59.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 14624, LB: 35596252.49875265, (exp UB:21531526.05755015),  Gap: -65.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 14760, LB: 35596256.912601046, (exp UB:20610741.17403225),  Gap: -72.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 14879, LB: 35596256.33685815, (exp UB:20244887.79207351),  Gap: -75.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 14983, LB: 35596256.33685815, (exp UB:21404397.750409886),  Gap: -66.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 15097, LB: 35596255.1883137, (exp UB:22280697.488844406),  Gap: -59.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 15214, LB: 35596254.082089454, (exp UB:17682814.47475037),  Gap: -101.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 15323, LB: 35596254.082089454, (exp UB:20175173.23126735),  Gap: -76.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 15415, LB: 35596254.082089454, (exp UB:18641627.231753275),  Gap: -90.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 15561, LB: 35596254.082089454, (exp UB:19565001.858363554),  Gap: -81.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 15700, LB: 35596253.93487161, (exp UB:20015408.46889381),  Gap: -77.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 15817, LB: 35596253.65711403, (exp UB:21810951.891331784),  Gap: -63.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 15937, LB: 35596253.65711403, (exp UB:18768126.23994212),  Gap: -89.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 16055, LB: 35596253.65711403, (exp UB:18698808.531393204),  Gap: -90.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 16150, LB: 35596253.076527596, (exp UB:19223952.683385372),  Gap: -85.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 16283, LB: 35596252.76366824, (exp UB:23049171.402294252),  Gap: -54.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 16406, LB: 35596252.76366824, (exp UB:22676631.212740228),  Gap: -56.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 16542, LB: 35596252.50263888, (exp UB:22355769.155612186),  Gap: -59.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 16690, LB: 35596252.50263888, (exp UB:16893539.71862443),  Gap: -110.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 16787, LB: 35596252.50263888, (exp UB:18425700.03720349),  Gap: -93.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 16923, LB: 35596252.50263888, (exp UB:21036163.249950793),  Gap: -69.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 17073, LB: 35596252.50263888, (exp UB:18478989.85541314),  Gap: -92.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 17217, LB: 35596252.49862026, (exp UB:22072053.58042296),  Gap: -61.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 17337, LB: 35596252.49862026, (exp UB:18499836.87306413),  Gap: -92.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 17476, LB: 35596252.49862026, (exp UB:23270406.154090382),  Gap: -52.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 17628, LB: 35596252.49862026, (exp UB:21857850.787249923),  Gap: -62.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 17784, LB: 35596724.11357708, (exp UB:21772375.632144183),  Gap: -63.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 17928, LB: 35596812.363965236, (exp UB:19500267.31345974),  Gap: -82.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 18038, LB: 35596263.91219674, (exp UB:20412386.98033052),  Gap: -74.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 18162, LB: 35596490.09437734, (exp UB:18370546.934753656),  Gap: -93.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 18292, LB: 35597628.33758744, (exp UB:19076980.22784119),  Gap: -86.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 18402, LB: 35596497.47946571, (exp UB:20503572.69646019),  Gap: -73.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 18484, LB: 35596497.47946571, (exp UB:16807960.94037377),  Gap: -111.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 18595, LB: 35596497.31494023, (exp UB:20027832.003213853),  Gap: -77.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 184, Duration: 18716, LB: 35596497.31494023, (exp UB:22082049.08198809),  Gap: -61.20,  Fixed x: False,  Fixed thetavar: False  
