Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 219, LB: 32697225.016905192, (exp UB:105744828.02768803),  Gap: 69.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 275, LB: 32697225.37307782, (exp UB:18931233.943219237),  Gap: -72.72,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 317, LB: 32997405.189405322, (exp UB:18075077.58308206),  Gap: -82.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 363, LB: 32999308.228923947, (exp UB:18040708.086446423),  Gap: -82.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 398, LB: 33010922.789999995, (exp UB:17250806.96919433),  Gap: -91.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 442, LB: 33015053.834337678, (exp UB:16697017.802129045),  Gap: -97.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 490, LB: 33016961.583706036, (exp UB:20188017.78337513),  Gap: -63.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 545, LB: 33026895.857489273, (exp UB:17269548.008317582),  Gap: -91.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 599, LB: 33032420.009714987, (exp UB:16931866.538273036),  Gap: -95.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 639, LB: 33033224.39119399, (exp UB:19719049.170098003),  Gap: -67.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 697, LB: 33034591.505714737, (exp UB:17813798.238072142),  Gap: -85.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 772, LB: 33033858.455461144, (exp UB:17411401.57977644),  Gap: -89.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 822, LB: 33038893.44909366, (exp UB:16394163.307753244),  Gap: -101.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 873, LB: 33039446.381188285, (exp UB:17124986.960644744),  Gap: -92.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 906, LB: 33040443.746950604, (exp UB:16674944.926950917),  Gap: -98.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 958, LB: 33042895.02643332, (exp UB:15962272.829581138),  Gap: -107.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1019, LB: 33043116.95076214, (exp UB:19864208.249066733),  Gap: -66.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1090, LB: 33047342.686035033, (exp UB:20068697.4860289),  Gap: -64.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1153, LB: 33046612.498515405, (exp UB:16253576.923323806),  Gap: -103.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1216, LB: 33048628.481659643, (exp UB:16468875.402926547),  Gap: -100.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1276, LB: 33052168.715906054, (exp UB:17083205.10227393),  Gap: -93.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1339, LB: 33053178.782719217, (exp UB:18193072.732596755),  Gap: -81.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1400, LB: 33057759.730548464, (exp UB:18288360.353422128),  Gap: -80.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1481, LB: 33058535.438055076, (exp UB:17399985.584479533),  Gap: -89.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1536, LB: 33058701.062364623, (exp UB:15472898.270153118),  Gap: -113.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1615, LB: 33059774.953569885, (exp UB:16646632.740424793),  Gap: -98.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1672, LB: 33062913.417282727, (exp UB:15177393.574020918),  Gap: -117.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1713, LB: 33062898.41488208, (exp UB:16838609.198520966),  Gap: -96.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1770, LB: 33062890.098968383, (exp UB:15028828.532483857),  Gap: -120.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1823, LB: 33063468.233374115, (exp UB:15505480.710067477),  Gap: -113.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1867, LB: 33063765.610166688, (exp UB:17140104.83036958),  Gap: -92.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1931, LB: 33061060.003492355, (exp UB:15232173.772881499),  Gap: -117.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1972, LB: 33061060.003492355, (exp UB:16683645.161857493),  Gap: -98.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 2043, LB: 33063728.063735727, (exp UB:17205462.971682705),  Gap: -92.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 2089, LB: 33064388.44829622, (exp UB:15884994.484242495),  Gap: -108.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 2153, LB: 33061182.359485663, (exp UB:16720804.558320368),  Gap: -97.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 2190, LB: 33061181.281162605, (exp UB:17313664.935016558),  Gap: -90.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 2242, LB: 33061201.66040656, (exp UB:16214844.230500448),  Gap: -103.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 2286, LB: 33061249.464684136, (exp UB:20102885.50626046),  Gap: -64.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 2346, LB: 33066323.602161594, (exp UB:19114047.30328608),  Gap: -72.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 2394, LB: 33066392.182341665, (exp UB:15977198.672101734),  Gap: -106.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 2438, LB: 33067428.660378296, (exp UB:15960952.173621949),  Gap: -107.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 2520, LB: 33067362.70252937, (exp UB:17934091.616742495),  Gap: -84.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 2593, LB: 33070449.965857875, (exp UB:15690964.990135193),  Gap: -110.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 2664, LB: 33067456.164653495, (exp UB:16629888.47324507),  Gap: -98.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 2732, LB: 33067676.675478444, (exp UB:17156252.829332054),  Gap: -92.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 2790, LB: 33070506.009127803, (exp UB:18454702.50153087),  Gap: -79.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 2869, LB: 33067471.599124417, (exp UB:15444035.233924441),  Gap: -114.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 2937, LB: 33070552.805285588, (exp UB:15797405.195512408),  Gap: -109.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 2986, LB: 33070639.220449585, (exp UB:17280851.944368668),  Gap: -91.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 3055, LB: 33067555.22869634, (exp UB:18610364.398361277),  Gap: -77.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 3094, LB: 33067555.22869634, (exp UB:17444147.98452642),  Gap: -89.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 3157, LB: 33071134.432513792, (exp UB:16994050.68059002),  Gap: -94.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 3201, LB: 33071130.937911242, (exp UB:15653917.679560475),  Gap: -111.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 3255, LB: 33071242.642253585, (exp UB:15874330.662003634),  Gap: -108.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 3329, LB: 33067993.000855114, (exp UB:17122986.911161687),  Gap: -93.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 3380, LB: 33067984.86748774, (exp UB:17846506.058723297),  Gap: -85.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 3456, LB: 33068737.437803455, (exp UB:16471977.017112663),  Gap: -100.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 3528, LB: 33071686.819295168, (exp UB:17810478.052598067),  Gap: -85.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 3603, LB: 33071470.226956293, (exp UB:16667979.550309617),  Gap: -98.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 3662, LB: 33071443.803197537, (exp UB:15124595.938125672),  Gap: -118.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 3708, LB: 33071626.76010087, (exp UB:16324761.863353767),  Gap: -102.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 3762, LB: 33071933.767127886, (exp UB:15852202.973878155),  Gap: -108.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 3834, LB: 33069248.448648732, (exp UB:16288127.202110164),  Gap: -103.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 3893, LB: 33069293.606243547, (exp UB:17130706.73153927),  Gap: -93.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 3953, LB: 33070155.869824316, (exp UB:19093544.999471385),  Gap: -73.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 4020, LB: 33071980.362066746, (exp UB:17188982.077915333),  Gap: -92.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 4076, LB: 33070549.522981837, (exp UB:16283136.675191887),  Gap: -103.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 4189, LB: 33075238.392636646, (exp UB:18484904.156790152),  Gap: -78.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 4295, LB: 33074672.789564952, (exp UB:15609711.020116094),  Gap: -111.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 4358, LB: 33074672.789564952, (exp UB:19825485.467634782),  Gap: -66.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 4436, LB: 33075345.6452954, (exp UB:16913387.842191383),  Gap: -95.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 4511, LB: 33075272.58317736, (exp UB:17377773.448420487),  Gap: -90.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 4578, LB: 33075240.692332104, (exp UB:17716082.108916797),  Gap: -86.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 4641, LB: 33075239.806455806, (exp UB:18246544.536780465),  Gap: -81.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 4733, LB: 33075270.152347647, (exp UB:16630904.156149143),  Gap: -98.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 4815, LB: 33075357.559793703, (exp UB:15885925.7390984),  Gap: -108.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 4888, LB: 33075357.923122056, (exp UB:16122233.316415286),  Gap: -105.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 4943, LB: 33075360.777782492, (exp UB:16106821.082958285),  Gap: -105.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 5038, LB: 33075288.144492175, (exp UB:15952632.424912876),  Gap: -107.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 5128, LB: 33075267.654678553, (exp UB:16433254.269535037),  Gap: -101.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 5185, LB: 33075267.654678553, (exp UB:18176684.964002483),  Gap: -81.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 5258, LB: 33075341.678728655, (exp UB:16554983.50380066),  Gap: -99.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 5376, LB: 33075284.368651763, (exp UB:16399141.420642981),  Gap: -101.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 5489, LB: 33075284.368651763, (exp UB:15568851.374443851),  Gap: -112.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 5626, LB: 33075654.03467564, (exp UB:17579427.86234858),  Gap: -88.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 5707, LB: 33076219.180993754, (exp UB:15501994.585833758),  Gap: -113.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 5863, LB: 33077582.242012866, (exp UB:15433242.41120918),  Gap: -114.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 5976, LB: 33077480.309306696, (exp UB:18134717.180521976),  Gap: -82.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 6059, LB: 33077443.620988708, (exp UB:18432490.418360442),  Gap: -79.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 6197, LB: 33076604.632174037, (exp UB:15756518.722014386),  Gap: -109.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 6323, LB: 33077548.20146334, (exp UB:16473516.640089758),  Gap: -100.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 6436, LB: 33077796.153321445, (exp UB:19582463.731722664),  Gap: -68.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 6525, LB: 33077522.056346793, (exp UB:16554602.00735454),  Gap: -99.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 6647, LB: 33079793.87671445, (exp UB:18320372.953392513),  Gap: -80.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 6855, LB: 33077688.958508424, (exp UB:15383595.322837945),  Gap: -115.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 6963, LB: 33077932.442229476, (exp UB:17717403.906740077),  Gap: -86.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 7089, LB: 33077785.68593717, (exp UB:14949180.531601558),  Gap: -121.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 7201, LB: 33077929.533630077, (exp UB:19253062.604874633),  Gap: -71.81,  Fixed x: False,  Fixed thetavar: False  
