Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 19, LB: 122196.69158939189, (exp UB:16719060.139336007),  Gap: 99.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 22, LB: 122196.69158939189, (exp UB:24753504.05744242),  Gap: 99.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 25, LB: 122196.69158939189, (exp UB:17786259.825182565),  Gap: 99.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 28, LB: 122196.69158939189, (exp UB:16448782.534098476),  Gap: 99.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 32, LB: 122196.69158939189, (exp UB:24532324.72332889),  Gap: 99.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 34, LB: 122196.69158939189, (exp UB:21833448.02467563),  Gap: 99.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 38, LB: 122196.69158939189, (exp UB:18769909.78702634),  Gap: 99.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 41, LB: 122196.69158939189, (exp UB:1092053.3010460234),  Gap: 88.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 44, LB: 122196.69158939189, (exp UB:19531291.809715103),  Gap: 99.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 47, LB: 122196.69158939189, (exp UB:17541359.79851274),  Gap: 99.30,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 54, LB: 122196.83494999997, (exp UB:121942.78800624999),  Gap: -0.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 58, LB: 122196.83950581959, (exp UB:123975.73968317745),  Gap: 1.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 62, LB: 122196.84022292055, (exp UB:123265.16300594676),  Gap: 0.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 66, LB: 122196.8403262338, (exp UB:122517.88609361992),  Gap: 0.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 70, LB: 122196.84029857867, (exp UB:124681.44200306766),  Gap: 1.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 74, LB: 122196.86528673346, (exp UB:122543.1350140303),  Gap: 0.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 77, LB: 122196.86667698517, (exp UB:124459.7736248871),  Gap: 1.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 82, LB: 122197.44233941026, (exp UB:298081.59428339306),  Gap: 59.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 88, LB: 123064.58543725158, (exp UB:124111.31450600164),  Gap: 0.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 93, LB: 123255.54057368907, (exp UB:124565.8352171277),  Gap: 1.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 100, LB: 124324.85279824687, (exp UB:144193.94042510664),  Gap: 13.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 106, LB: 124381.15464859367, (exp UB:193254.999315913),  Gap: 35.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 114, LB: 124433.64592546788, (exp UB:125687.15512285933),  Gap: 1.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 121, LB: 124492.8302834849, (exp UB:125360.4759656243),  Gap: 0.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 130, LB: 124651.74537665871, (exp UB:127651.95825748537),  Gap: 2.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 136, LB: 124758.31256049141, (exp UB:125535.55185587083),  Gap: 0.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 143, LB: 125194.65654459468, (exp UB:351277.1209108229),  Gap: 64.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 149, LB: 125242.41261815307, (exp UB:128506.69895126621),  Gap: 2.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 157, LB: 125302.31370786316, (exp UB:128423.75053312325),  Gap: 2.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 164, LB: 125353.43927316567, (exp UB:127285.18300623978),  Gap: 1.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 171, LB: 125575.88607453396, (exp UB:126991.38154331603),  Gap: 1.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 178, LB: 125728.44280514462, (exp UB:125483.13311727374),  Gap: -0.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 186, LB: 125763.63395063959, (exp UB:128775.68045537655),  Gap: 2.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 193, LB: 125853.41348410814, (exp UB:128397.2416925643),  Gap: 1.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 200, LB: 125861.26838883961, (exp UB:128198.4264434804),  Gap: 1.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 207, LB: 125909.64163411745, (exp UB:125041.80399845622),  Gap: -0.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 214, LB: 125923.55082291232, (exp UB:128507.77978398705),  Gap: 2.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 221, LB: 126002.3728090494, (exp UB:125776.64174440518),  Gap: -0.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 229, LB: 126173.72570573789, (exp UB:127321.97715789174),  Gap: 0.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 238, LB: 126200.0356584896, (exp UB:126815.41337910034),  Gap: 0.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 246, LB: 126200.09665848961, (exp UB:206005.49490539607),  Gap: 38.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 255, LB: 126200.0646584896, (exp UB:127431.24858593583),  Gap: 0.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 263, LB: 126200.12965848959, (exp UB:127516.4524649781),  Gap: 1.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 271, LB: 126200.08565848961, (exp UB:124009.17832535246),  Gap: -1.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 279, LB: 126200.1476584896, (exp UB:127584.83713423641),  Gap: 1.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 289, LB: 126328.2951049832, (exp UB:127617.19922111552),  Gap: 1.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 298, LB: 126331.92233645891, (exp UB:125355.13303097978),  Gap: -0.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 306, LB: 126340.85304252343, (exp UB:125902.87806944447),  Gap: -0.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 314, LB: 126360.99934108728, (exp UB:123906.02745941671),  Gap: -1.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 323, LB: 126352.68718305347, (exp UB:125089.19595455643),  Gap: -1.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 333, LB: 126402.22142213365, (exp UB:124615.32598093619),  Gap: -1.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 341, LB: 126402.8255654963, (exp UB:124984.8934090067),  Gap: -1.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 349, LB: 126402.90994396, (exp UB:126804.19828765346),  Gap: 0.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 359, LB: 126408.96082420163, (exp UB:124166.72288032796),  Gap: -1.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 368, LB: 126412.0675752682, (exp UB:125938.76695102603),  Gap: -0.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 377, LB: 126468.37449946487, (exp UB:128062.27232242783),  Gap: 1.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 386, LB: 126469.14124695511, (exp UB:127831.43599435671),  Gap: 1.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 396, LB: 126456.99986191925, (exp UB:125308.01266126402),  Gap: -0.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 406, LB: 126480.35360450966, (exp UB:126310.69035146697),  Gap: -0.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 415, LB: 126485.13812463806, (exp UB:125284.88239650453),  Gap: -0.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 424, LB: 126483.61582744846, (exp UB:124672.54750623232),  Gap: -1.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 434, LB: 126482.3104599346, (exp UB:123946.50610875332),  Gap: -2.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 443, LB: 126483.82237573431, (exp UB:126423.13850277328),  Gap: -0.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 452, LB: 126485.75646072204, (exp UB:125186.30598970778),  Gap: -1.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 463, LB: 126488.66111292841, (exp UB:127069.32074888502),  Gap: 0.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 474, LB: 126488.7133969452, (exp UB:127153.02911623521),  Gap: 0.52,  Fixed x: False,  Fixed thetavar: False  
