Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 107, LB: 158556.25273400245, (exp UB:163592.48145900195),  Gap: 3.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 119, LB: 260641.54753348918, (exp UB:1067928.764016823),  Gap: 75.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 131, LB: 260641.72090114464, (exp UB:1066268.7327178116),  Gap: 75.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 146, LB: 260641.7447840502, (exp UB:236136.3824266869),  Gap: -10.38,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 5, Duration: 163, LB: 262223.6509904505, (exp UB:239030.8129999999),  Gap: -9.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 176, LB: 262221.055800215, (exp UB:1079704.825169221),  Gap: 75.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 189, LB: 280402.0570105355, (exp UB:200998.0216003843),  Gap: -39.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 201, LB: 280524.64994426514, (exp UB:195947.5568157034),  Gap: -43.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 217, LB: 281121.81878529896, (exp UB:194826.8470018172),  Gap: -44.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 230, LB: 295981.9357806228, (exp UB:183781.0818094923),  Gap: -61.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 243, LB: 317086.2460438876, (exp UB:160673.23529446297),  Gap: -97.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 256, LB: 337784.0879058775, (exp UB:160008.375),  Gap: -111.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 269, LB: 337784.33090587746, (exp UB:159713.52466666664),  Gap: -111.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 281, LB: 338128.58269111026, (exp UB:158812.7300503052),  Gap: -112.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 294, LB: 338323.9482569682, (exp UB:1000655.8583333336),  Gap: 66.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 308, LB: 340712.0603273163, (exp UB:161447.69066666666),  Gap: -111.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 341, LB: 345077.0479001643, (exp UB:155077.87231909146),  Gap: -122.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 354, LB: 345077.1519001643, (exp UB:158611.98800000013),  Gap: -117.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 369, LB: 345077.24790016434, (exp UB:164635.54733333335),  Gap: -109.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 381, LB: 345742.4251541623, (exp UB:164199.5270957651),  Gap: -110.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 394, LB: 345742.3007407711, (exp UB:162149.66466666665),  Gap: -113.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 408, LB: 345742.3787407711, (exp UB:995354.1951112156),  Gap: 65.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 420, LB: 345742.3907407711, (exp UB:160016.4342262543),  Gap: -116.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 433, LB: 345742.4107407711, (exp UB:157786.568),  Gap: -119.12,  Fixed x: False,  Fixed thetavar: False  
