Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 14179, LB: 1007134.1217572353, (exp UB:1008819.8426550027),  Gap: 0.17,  Fixed x: True,  Fixed thetavar: True  
Change stage 1 problem to integer 
Iteration: 2, Duration: 14217, LB: 1007115.7294041417, (exp UB:1043591.9867123057),  Gap: 3.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 3, Duration: 14251, LB: 1007115.7296704766, (exp UB:1008122.3316021118),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 4, Duration: 14286, LB: 1007115.7300786297, (exp UB:1010344.9601514059),  Gap: 0.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 5, Duration: 14326, LB: 1007115.7307940417, (exp UB:1008256.0692900128),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 6, Duration: 14366, LB: 1007115.7308192747, (exp UB:1007895.1372495481),  Gap: 0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 7, Duration: 14406, LB: 1007115.7311198221, (exp UB:1009566.9514503392),  Gap: 0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 8, Duration: 14451, LB: 1007115.7311425812, (exp UB:1061020.7561003608),  Gap: 5.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 9, Duration: 14503, LB: 1007115.738937789, (exp UB:1009128.232014522),  Gap: 0.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 10, Duration: 14551, LB: 1007115.7439398781, (exp UB:2819351.121241749),  Gap: 64.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 11, Duration: 14604, LB: 1007115.8058671935, (exp UB:1007393.4749408596),  Gap: 0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 12, Duration: 14659, LB: 1007120.3801709344, (exp UB:1008009.8432253092),  Gap: 0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 13, Duration: 14711, LB: 1007115.7784997362, (exp UB:1009254.4164777676),  Gap: 0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 14, Duration: 14761, LB: 1007115.792558862, (exp UB:1009226.8757523074),  Gap: 0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 15, Duration: 14822, LB: 1007115.758972769, (exp UB:1008260.116774823),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 16, Duration: 14881, LB: 1007115.8247829047, (exp UB:1007986.5918618877),  Gap: 0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 17, Duration: 14935, LB: 1007116.6772827316, (exp UB:1010945.8833679404),  Gap: 0.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 18, Duration: 14990, LB: 1007119.6641878871, (exp UB:1008176.7957951967),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 19, Duration: 15064, LB: 1007115.8945609404, (exp UB:1010428.9921012917),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 20, Duration: 15136, LB: 1007115.8425588204, (exp UB:1008750.1440409344),  Gap: 0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 21, Duration: 15204, LB: 1007116.0074307008, (exp UB:1008082.9681177669),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 22, Duration: 15280, LB: 1007115.9105732255, (exp UB:1845651.0054060046),  Gap: 45.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 23, Duration: 15366, LB: 1007115.9796831891, (exp UB:1008964.4251330058),  Gap: 0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 24, Duration: 15438, LB: 1007115.999825789, (exp UB:1007764.9149007393),  Gap: 0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 25, Duration: 15521, LB: 1007115.942252302, (exp UB:1007860.8074698068),  Gap: 0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 26, Duration: 15596, LB: 1007116.0440089145, (exp UB:1010572.5301283438),  Gap: 0.34,  Fixed x: True,  Fixed thetavar: True  
Iteration: 27, Duration: 15679, LB: 1007116.1723354915, (exp UB:1010152.1384490848),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 28, Duration: 15763, LB: 1007120.2807662502, (exp UB:1062584.9338009483),  Gap: 5.22,  Fixed x: True,  Fixed thetavar: True  
Iteration: 29, Duration: 15848, LB: 1007125.8472330474, (exp UB:1008846.9482760184),  Gap: 0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 30, Duration: 15937, LB: 1007128.4160689435, (exp UB:1010612.7821834632),  Gap: 0.34,  Fixed x: True,  Fixed thetavar: True  
Iteration: 31, Duration: 16025, LB: 1007120.2902736766, (exp UB:1007839.4147368044),  Gap: 0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 32, Duration: 16123, LB: 1007125.0839468712, (exp UB:1007985.0321812626),  Gap: 0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 33, Duration: 16211, LB: 1007116.1238890727, (exp UB:1006966.7266215648),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 34, Duration: 16299, LB: 1007134.7672464035, (exp UB:1010813.3096648024),  Gap: 0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 35, Duration: 16393, LB: 1007123.4587621458, (exp UB:1010587.7093129613),  Gap: 0.34,  Fixed x: True,  Fixed thetavar: True  
Iteration: 36, Duration: 16489, LB: 1007158.1745402125, (exp UB:1007226.5539776348),  Gap: 0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 37, Duration: 16588, LB: 1007116.3922748377, (exp UB:1008074.784201122),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 38, Duration: 16688, LB: 1007116.2692036406, (exp UB:1007706.0372938642),  Gap: 0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 39, Duration: 16792, LB: 1007116.1670459942, (exp UB:1008841.3532904362),  Gap: 0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 40, Duration: 16910, LB: 1007116.1025452163, (exp UB:1007612.2921209064),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 41, Duration: 17018, LB: 1007209.888138127, (exp UB:1012141.0097232643),  Gap: 0.49,  Fixed x: True,  Fixed thetavar: True  
Iteration: 42, Duration: 17128, LB: 1007143.4561774078, (exp UB:1008770.1349194986),  Gap: 0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 43, Duration: 17227, LB: 1007155.2707010624, (exp UB:1009350.5009687642),  Gap: 0.22,  Fixed x: True,  Fixed thetavar: True  
Iteration: 44, Duration: 17331, LB: 1007176.1415519962, (exp UB:1008366.6702101582),  Gap: 0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 45, Duration: 17432, LB: 1007209.4379912796, (exp UB:1010163.9492579746),  Gap: 0.29,  Fixed x: True,  Fixed thetavar: True  
