Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 36, LB: 111605.21435404608, (exp UB:11772577.754020713),  Gap: 99.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 40, LB: 111605.23870406747, (exp UB:19772234.979704067),  Gap: 99.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 45, LB: 111605.23870406747, (exp UB:1316052.2510374007),  Gap: 91.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 50, LB: 279031.16993996146, (exp UB:116637.68723996154),  Gap: -139.23,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 5, Duration: 55, LB: 279270.58629012323, (exp UB:1441041.9723333335),  Gap: 80.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 61, LB: 364808.74615998636, (exp UB:183281.54684234707),  Gap: -99.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 67, LB: 384699.38181948167, (exp UB:180272.99866357044),  Gap: -113.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 73, LB: 430907.2059083933, (exp UB:920461.5792802355),  Gap: 53.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 79, LB: 439808.59842197195, (exp UB:1459854.6020267159),  Gap: 69.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 85, LB: 466528.99698333314, (exp UB:1317871.6020000002),  Gap: 64.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 90, LB: 473057.6357988355, (exp UB:118540.70312261218),  Gap: -299.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 97, LB: 480222.08530741034, (exp UB:1346973.2946209214),  Gap: 64.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 103, LB: 481704.9510268055, (exp UB:115943.64172399206),  Gap: -315.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 110, LB: 482696.3392217707, (exp UB:112722.56603078099),  Gap: -328.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 117, LB: 482662.05150743574, (exp UB:2053790.24650175),  Gap: 76.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 124, LB: 482751.5766840238, (exp UB:1434661.1801092525),  Gap: 66.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 132, LB: 483249.09265520156, (exp UB:3742278.308823605),  Gap: 87.09,  Fixed x: False,  Fixed thetavar: False  
