Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 508, LB: 153993.2284611111, (exp UB:240388.9234111185),  Gap: 35.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 534, LB: 153993.22846111096, (exp UB:168720.68557196512),  Gap: 8.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 564, LB: 153993.34646110842, (exp UB:158575.22704792),  Gap: 2.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 594, LB: 153993.3154611077, (exp UB:162432.2893542325),  Gap: 5.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 624, LB: 153993.31946110772, (exp UB:158482.49540779807),  Gap: 2.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 655, LB: 153993.35746110746, (exp UB:157020.83495833114),  Gap: 1.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 685, LB: 153993.36146110948, (exp UB:155481.53195189088),  Gap: 0.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 716, LB: 153993.27146110812, (exp UB:153243.61303036887),  Gap: -0.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 747, LB: 153993.32946110854, (exp UB:156266.98500043084),  Gap: 1.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 780, LB: 153993.371461107, (exp UB:155423.84937064495),  Gap: 0.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 810, LB: 153993.29046110803, (exp UB:156275.27825351764),  Gap: 1.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 844, LB: 153993.42496768123, (exp UB:158160.4615944815),  Gap: 2.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 879, LB: 153993.45046110847, (exp UB:159005.95481883248),  Gap: 3.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 916, LB: 153993.49446111062, (exp UB:159662.6108441642),  Gap: 3.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 952, LB: 153993.47673248072, (exp UB:155424.40430289498),  Gap: 0.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 989, LB: 153993.36946111062, (exp UB:197884.35224229482),  Gap: 22.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1025, LB: 153993.7449273493, (exp UB:156814.1028571782),  Gap: 1.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1066, LB: 154008.43385816156, (exp UB:157276.8112501126),  Gap: 2.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1104, LB: 154044.83905543637, (exp UB:156316.935145022),  Gap: 1.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1144, LB: 154119.0507415279, (exp UB:155901.7750025245),  Gap: 1.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1191, LB: 154192.27505005233, (exp UB:164940.1677984303),  Gap: 6.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1236, LB: 154195.977675398, (exp UB:157394.14598301478),  Gap: 2.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1279, LB: 154191.94400465232, (exp UB:155511.08651983016),  Gap: 0.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1327, LB: 154241.35059031862, (exp UB:164695.81966886073),  Gap: 6.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1371, LB: 154265.57025243403, (exp UB:160144.28884840073),  Gap: 3.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1415, LB: 154276.44710457427, (exp UB:160052.00424898526),  Gap: 3.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1466, LB: 154277.72473386853, (exp UB:156063.8329949797),  Gap: 1.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1515, LB: 154275.19024155522, (exp UB:157294.7357768061),  Gap: 1.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1561, LB: 154290.79737771922, (exp UB:156806.4152635158),  Gap: 1.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1611, LB: 154288.22131492023, (exp UB:160902.56537204856),  Gap: 4.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1666, LB: 154304.80148153024, (exp UB:155257.17236436173),  Gap: 0.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1715, LB: 154353.0894140176, (exp UB:157096.62694304337),  Gap: 1.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1769, LB: 154347.14134231472, (exp UB:160679.17814044544),  Gap: 3.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1827, LB: 154353.87238388878, (exp UB:157679.66294979473),  Gap: 2.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1888, LB: 154369.82678519387, (exp UB:158245.66874694012),  Gap: 2.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1940, LB: 154372.01621992467, (exp UB:155646.42444403598),  Gap: 0.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 2008, LB: 154384.6392336712, (exp UB:163715.74426259333),  Gap: 5.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 2075, LB: 154388.9288795095, (exp UB:154682.4903666427),  Gap: 0.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 2132, LB: 154389.63479352643, (exp UB:158053.82930369876),  Gap: 2.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 2207, LB: 154398.55698354283, (exp UB:153373.9096927574),  Gap: -0.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 2282, LB: 154408.14172548475, (exp UB:160264.5059867167),  Gap: 3.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 2342, LB: 154417.3086746568, (exp UB:157115.95475544513),  Gap: 1.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 2410, LB: 154473.10556581055, (exp UB:157564.10020035805),  Gap: 1.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 2469, LB: 154475.7645534949, (exp UB:164468.80918586522),  Gap: 6.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 2546, LB: 154480.9223472337, (exp UB:157657.05892533364),  Gap: 2.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 2609, LB: 154480.21886307752, (exp UB:155791.8552425549),  Gap: 0.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 2680, LB: 154481.8718622319, (exp UB:160841.4822378318),  Gap: 3.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 2756, LB: 154485.59163832126, (exp UB:158804.9964066083),  Gap: 2.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 2834, LB: 154490.10275933717, (exp UB:157709.72535547853),  Gap: 2.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 2912, LB: 154506.1367738521, (exp UB:156604.6969539196),  Gap: 1.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 2997, LB: 154509.87777215795, (exp UB:156557.67249303625),  Gap: 1.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 3073, LB: 154509.99981335254, (exp UB:157891.5117860487),  Gap: 2.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 3155, LB: 154513.6967676388, (exp UB:160976.62188257603),  Gap: 4.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 3241, LB: 154512.4563333519, (exp UB:156281.15604051246),  Gap: 1.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 3317, LB: 154511.81767027063, (exp UB:161131.22081104657),  Gap: 4.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 3404, LB: 154520.71454273403, (exp UB:162218.42396018386),  Gap: 4.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 3496, LB: 154526.70297552974, (exp UB:159980.26362637928),  Gap: 3.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 3585, LB: 154567.60987431172, (exp UB:152611.79416811984),  Gap: -1.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 3669, LB: 154592.21869952665, (exp UB:158108.94792635296),  Gap: 2.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 3758, LB: 154598.50218856963, (exp UB:156158.09445276685),  Gap: 1.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 3858, LB: 154610.98506543212, (exp UB:159140.1603603723),  Gap: 2.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 3951, LB: 154619.52225992165, (exp UB:153237.7835943314),  Gap: -0.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 4046, LB: 154604.7816507098, (exp UB:156294.5176890422),  Gap: 1.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 4145, LB: 154622.06282208997, (exp UB:156965.46175109482),  Gap: 1.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 4252, LB: 154624.15349328582, (exp UB:160583.12517086245),  Gap: 3.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 4385, LB: 154639.54415586463, (exp UB:154270.65330668056),  Gap: -0.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 4495, LB: 154639.66216260812, (exp UB:155931.74999993277),  Gap: 0.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 4627, LB: 154643.34367848965, (exp UB:158186.41892900827),  Gap: 2.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 4732, LB: 154653.95736383524, (exp UB:157531.53606516955),  Gap: 1.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 4842, LB: 154655.1032037118, (exp UB:152687.13656971036),  Gap: -1.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 4961, LB: 154663.71764774824, (exp UB:155556.99237178604),  Gap: 0.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 5086, LB: 154670.9726999665, (exp UB:155452.4580785099),  Gap: 0.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 5205, LB: 154669.6043639065, (exp UB:159041.044235971),  Gap: 2.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 5337, LB: 154677.52176764043, (exp UB:161791.06491478055),  Gap: 4.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 5537, LB: 154684.00991735968, (exp UB:156608.08462113675),  Gap: 1.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 5676, LB: 154695.5545241817, (exp UB:156225.95061759156),  Gap: 0.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 5809, LB: 154703.19426171167, (exp UB:157614.96846437996),  Gap: 1.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 5938, LB: 154719.6115102584, (exp UB:153919.94348190216),  Gap: -0.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 6074, LB: 154726.25172249856, (exp UB:157827.50899238384),  Gap: 1.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 6224, LB: 154729.03962359947, (exp UB:163296.75523198105),  Gap: 5.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 6354, LB: 154735.39767416395, (exp UB:157960.23715894154),  Gap: 2.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 6489, LB: 154846.15146850777, (exp UB:157683.60918180418),  Gap: 1.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 6651, LB: 154859.26417106262, (exp UB:156447.06151840067),  Gap: 1.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 6776, LB: 154874.35570028448, (exp UB:155350.1166384647),  Gap: 0.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 6922, LB: 154884.68831703963, (exp UB:164287.24847840148),  Gap: 5.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 7068, LB: 154888.32010323004, (exp UB:155552.22518144315),  Gap: 0.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 7227, LB: 154893.93210456142, (exp UB:156505.21641753105),  Gap: 1.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 7363, LB: 154894.3330015525, (exp UB:157514.11779644125),  Gap: 1.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 7518, LB: 154928.9054258669, (exp UB:156675.3324615863),  Gap: 1.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 7672, LB: 154925.26684802742, (exp UB:163319.1833252993),  Gap: 5.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 7827, LB: 154931.63010503975, (exp UB:156372.75420621323),  Gap: 0.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 7980, LB: 154939.46342289285, (exp UB:157851.83478430824),  Gap: 1.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 8138, LB: 154957.4734662833, (exp UB:156281.35526982113),  Gap: 0.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 8315, LB: 154959.79056325695, (exp UB:154794.28084893632),  Gap: -0.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 8466, LB: 154966.760140694, (exp UB:157023.62300912384),  Gap: 1.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 8608, LB: 154962.87705149327, (exp UB:156191.8179959754),  Gap: 0.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 8760, LB: 154970.08062940807, (exp UB:158308.3109218833),  Gap: 2.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 8915, LB: 154996.61796217697, (exp UB:163088.81900437106),  Gap: 4.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 9071, LB: 154991.65359606396, (exp UB:160570.1337166319),  Gap: 3.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 9218, LB: 154993.91724284054, (exp UB:158082.20185268775),  Gap: 1.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 9394, LB: 154997.70475373245, (exp UB:157712.87497339223),  Gap: 1.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 9558, LB: 154999.53810510115, (exp UB:156571.75758052463),  Gap: 1.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 9737, LB: 155001.59952001512, (exp UB:154803.6599651499),  Gap: -0.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 9915, LB: 155002.12034635496, (exp UB:161269.06588215198),  Gap: 3.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 10089, LB: 155003.02160664485, (exp UB:154558.48389304284),  Gap: -0.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 10292, LB: 155002.2172795928, (exp UB:158750.93195487873),  Gap: 2.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 10465, LB: 155005.14971603308, (exp UB:158698.7161109315),  Gap: 2.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 10642, LB: 155007.3743402275, (exp UB:158734.9207981737),  Gap: 2.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 10833, LB: 155008.59422366967, (exp UB:157842.67524034763),  Gap: 1.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 11016, LB: 155010.84720828178, (exp UB:161028.5045064755),  Gap: 3.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 11205, LB: 155011.87222308962, (exp UB:159306.60451328772),  Gap: 2.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 11409, LB: 155012.57293676888, (exp UB:158662.28595291087),  Gap: 2.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 11576, LB: 155012.4667792642, (exp UB:155325.0034230139),  Gap: 0.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 11742, LB: 155012.43219542928, (exp UB:158154.23432572538),  Gap: 1.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 11904, LB: 155012.43219542928, (exp UB:155652.84674189604),  Gap: 0.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 12083, LB: 155012.43219542928, (exp UB:163390.3071922758),  Gap: 5.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 12245, LB: 155012.43219542928, (exp UB:164573.0023657376),  Gap: 5.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 12405, LB: 155012.43219542928, (exp UB:157710.23507403073),  Gap: 1.71,  Fixed x: False,  Fixed thetavar: False  
